145 147 290.000000
146 147 292.000000
147 147 294.000000
148 147 294.000000
149 147 294.000000
150 147 294.000000
151 147 294.000000
152 147 294.000000
153 147 294.000000
154 147 294.000000
155 147 294.000000
156 147 294.000000
157 147 294.000000
158 147 294.000000
159 147 294.000000
160 147 294.000000
161 147 294.000000
162 147 294.000000
163 147 294.000000
164 147 294.000000
165 147 294.000000
166 147 294.000000
167 147 294.000000
168 147 294.000000
169 147 294.000000
170 147 294.000000
171 147 294.000000
172 147 294.000000
173 147 294.000000
174 147 294.000000
175 147 294.000000
176 147 294.000000
177 147 294.000000
178 147 294.000000
179 147 294.000000
180 147 294.000000
181 147 294.000000
182 147 294.000000
183 147 294.000000
184 147 294.000000
185 147 294.000000
186 147 294.000000
187 147 294.000000
188 147 294.000000
189 147 294.000000
190 147 294.000000
191 147 294.000000
192 147 294.000000
193 147 294.000000
194 147 294.000000
195 147 294.000000
196 147 294.000000
197 147 294.000000
198 147 294.000000
199 147 294.000000
200 147 294.000000
201 147 294.000000
202 147 294.000000
203 147 294.000000
204 147 294.000000
205 147 294.000000
206 147 294.000000
207 147 294.000000
208 147 294.000000
209 147 294.000000
210 147 294.000000
211 147 294.000000
212 147 294.000000
213 147 294.000000
214 147 294.000000
215 147 294.000000
216 147 294.000000
217 147 294.000000
218 147 294.000000
219 147 294.000000
220 147 294.000000
221 147 294.000000
222 147 294.000000
223 147 294.000000
224 147 294.000000
225 147 294.000000
226 147 294.000000
227 147 294.000000
228 147 294.000000
229 147 294.000000
230 147 294.000000
231 147 294.000000
232 147 294.000000
233 147 294.000000
234 147 294.000000
235 147 294.000000
236 147 294.000000
237 147 294.000000
238 147 294.000000
239 147 294.000000
240 147 294.000000
241 147 294.000000
242 147 294.000000
243 147 294.000000
244 147 294.000000
245 147 294.000000
246 147 294.000000
247 147 294.000000
248 147 294.000000
249 147 294.000000
250 147 294.000000
251 147 294.000000
252 147 294.000000
253 147 294.000000
254 147 294.000000
255 147 294.000000
256 147 294.000000
1 148 2.000000
2 148 4.000000
3 148 6.000000
4 148 8.000000
5 148 10.000000
6 148 12.000000
7 148 14.000000
8 148 16.000000
9 148 18.000000
10 148 20.000000
11 148 22.000000
12 148 24.000000
13 148 26.000000
14 148 28.000000
15 148 30.000000
16 148 32.000000
17 148 34.000000
18 148 36.000000
19 148 38.000000
20 148 40.000000
21 148 42.000000
22 148 44.000000
23 148 46.000000
24 148 48.000000
25 148 50.000000
26 148 52.000000
27 148 54.000000
28 148 56.000000
29 148 58.000000
30 148 60.000000
31 148 62.000000
32 148 64.000000
33 148 66.000000
34 148 68.000000
35 148 70.000000
36 148 72.000000
37 148 74.000000
38 148 76.000000
39 148 78.000000
40 148 80.000000
41 148 82.000000
42 148 84.000000
43 148 86.000000
44 148 88.000000
45 148 90.000000
46 148 92.000000
47 148 94.000000
48 148 96.000000
49 148 98.000000
50 148 100.000000
51 148 102.000000
52 148 104.000000
53 148 106.000000
54 148 108.000000
55 148 110.000000
56 148 112.000000
57 148 114.000000
58 148 116.000000
59 148 118.000000
60 148 120.000000
61 148 122.000000
62 148 124.000000
63 148 126.000000
64 148 128.000000
65 148 130.000000
66 148 132.000000
67 148 134.000000
68 148 136.000000
69 148 138.000000
70 148 140.000000
71 148 142.000000
72 148 144.000000
73 148 146.000000
74 148 148.000000
75 148 150.000000
76 148 152.000000
77 148 154.000000
78 148 156.000000
79 148 158.000000
80 148 160.000000
81 148 162.000000
82 148 164.000000
83 148 166.000000
84 148 168.000000
85 148 170.000000
86 148 172.000000
87 148 174.000000
88 148 176.000000
89 148 178.000000
90 148 180.000000
91 148 182.000000
92 148 184.000000
93 148 186.000000
94 148 188.000000
95 148 190.000000
96 148 192.000000
97 148 194.000000
98 148 196.000000
99 148 198.000000
100 148 200.000000
101 148 202.000000
102 148 204.000000
103 148 206.000000
104 148 208.000000
105 148 210.000000
106 148 212.000000
107 148 214.000000
108 148 216.000000
109 148 218.000000
110 148 220.000000
111 148 222.000000
112 148 224.000000
113 148 226.000000
114 148 228.000000
115 148 230.000000
116 148 232.000000
117 148 234.000000
118 148 236.000000
119 148 238.000000
120 148 240.000000
121 148 242.000000
122 148 244.000000
123 148 246.000000
124 148 248.000000
125 148 250.000000
126 148 252.000000
127 148 254.000000
128 148 256.000000
129 148 258.000000
130 148 260.000000
131 148 262.000000
132 148 264.000000
133 148 266.000000
134 148 268.000000
135 148 270.000000
136 148 272.000000
137 148 274.000000
138 148 276.000000
139 148 278.000000
140 148 280.000000
141 148 282.000000
142 148 284.000000
143 148 286.000000
144 148 288.000000
145 148 290.000000
146 148 292.000000
147 148 294.000000
148 148 296.000000
149 148 296.000000
150 148 296.000000
151 148 296.000000
152 148 296.000000
153 148 296.000000
154 148 296.000000
155 148 296.000000
156 148 296.000000
157 148 296.000000
158 148 296.000000
159 148 296.000000
160 148 296.000000
161 148 296.000000
162 148 296.000000
163 148 296.000000
164 148 296.000000
165 148 296.000000
166 148 296.000000
167 148 296.000000
168 148 296.000000
169 148 296.000000
170 148 296.000000
171 148 296.000000
172 148 296.000000
173 148 296.000000
174 148 296.000000
175 148 296.000000
176 148 296.000000
177 148 296.000000
178 148 296.000000
179 148 296.000000
180 148 296.000000
181 148 296.000000
182 148 296.000000
183 148 296.000000
184 148 296.000000
185 148 296.000000
186 148 296.000000
187 148 296.000000
188 148 296.000000
189 148 296.000000
190 148 296.000000
191 148 296.000000
192 148 296.000000
193 148 296.000000
194 148 296.000000
195 148 296.000000
196 148 296.000000
197 148 296.000000
198 148 296.000000
199 148 296.000000
200 148 296.000000
201 148 296.000000
202 148 296.000000
203 148 296.000000
204 148 296.000000
205 148 296.000000
206 148 296.000000
207 148 296.000000
208 148 296.000000
209 148 296.000000
210 148 296.000000
211 148 296.000000
212 148 296.000000
213 148 296.000000
214 148 296.000000
215 148 296.000000
216 148 296.000000
217 148 296.000000
218 148 296.000000
219 148 296.000000
220 148 296.000000
221 148 296.000000
222 148 296.000000
223 148 296.000000
224 148 296.000000
225 148 296.000000
226 148 296.000000
227 148 296.000000
228 148 296.000000
229 148 296.000000
230 148 296.000000
231 148 296.000000
232 148 296.000000
233 148 296.000000
234 148 296.000000
235 148 296.000000
236 148 296.000000
237 148 296.000000
238 148 296.000000
239 148 296.000000
240 148 296.000000
241 148 296.000000
242 148 296.000000
243 148 296.000000
244 148 296.000000
245 148 296.000000
246 148 296.000000
247 148 296.000000
248 148 296.000000
249 148 296.000000
250 148 296.000000
251 148 296.000000
252 148 296.000000
253 148 296.000000
254 148 296.000000
255 148 296.000000
256 148 296.000000
1 149 2.000000
2 149 4.000000
3 149 6.000000
4 149 8.000000
5 149 10.000000
6 149 12.000000
7 149 14.000000
8 149 16.000000
9 149 18.000000
10 149 20.000000
11 149 22.000000
12 149 24.000000
13 149 26.000000
14 149 28.000000
15 149 30.000000
16 149 32.000000
17 149 34.000000
18 149 36.000000
19 149 38.000000
20 149 40.000000
21 149 42.000000
22 149 44.000000
23 149 46.000000
24 149 48.000000
25 149 50.000000
26 149 52.000000
27 149 54.000000
28 149 56.000000
29 149 58.000000
30 149 60.000000
31 149 62.000000
32 149 64.000000
33 149 66.000000
34 149 68.000000
35 149 70.000000
36 149 72.000000
37 149 74.000000
38 149 76.000000
39 149 78.000000
40 149 80.000000
41 149 82.000000
42 149 84.000000
43 149 86.000000
44 149 88.000000
45 149 90.000000
46 149 92.000000
47 149 94.000000
48 149 96.000000
49 149 98.000000
50 149 100.000000
51 149 102.000000
52 149 104.000000
53 149 106.000000
54 149 108.000000
55 149 110.000000
56 149 112.000000
57 149 114.000000
58 149 116.000000
59 149 118.000000
60 149 120.000000
61 149 122.000000
62 149 124.000000
63 149 126.000000
64 149 128.000000
65 149 130.000000
66 149 132.000000
67 149 134.000000
68 149 136.000000
69 149 138.000000
70 149 140.000000
71 149 142.000000
72 149 144.000000
73 149 146.000000
74 149 148.000000
75 149 150.000000
76 149 152.000000
77 149 154.000000
78 149 156.000000
79 149 158.000000
80 149 160.000000
81 149 162.000000
82 149 164.000000
83 149 166.000000
84 149 168.000000
85 149 170.000000
86 149 172.000000
87 149 174.000000
88 149 176.000000
89 149 178.000000
90 149 180.000000
91 149 182.000000
92 149 184.000000
93 149 186.000000
94 149 188.000000
95 149 190.000000
96 149 192.000000
97 149 194.000000
98 149 196.000000
99 149 198.000000
100 149 200.000000
101 149 202.000000
102 149 204.000000
103 149 206.000000
104 149 208.000000
105 149 210.000000
106 149 212.000000
107 149 214.000000
108 149 216.000000
109 149 218.000000
110 149 220.000000
111 149 222.000000
112 149 224.000000
113 149 226.000000
114 149 228.000000
115 149 230.000000
116 149 232.000000
117 149 234.000000
118 149 236.000000
119 149 238.000000
120 149 240.000000
121 149 242.000000
122 149 244.000000
123 149 246.000000
124 149 248.000000
125 149 250.000000
126 149 252.000000
127 149 254.000000
128 149 256.000000
129 149 258.000000
130 149 260.000000
131 149 262.000000
132 149 264.000000
133 149 266.000000
134 149 268.000000
135 149 270.000000
136 149 272.000000
137 149 274.000000
138 149 276.000000
139 149 278.000000
140 149 280.000000
141 149 282.000000
142 149 284.000000
143 149 286.000000
144 149 288.000000
145 149 290.000000
146 149 292.000000
147 149 294.000000
148 149 296.000000
149 149 298.000000
150 149 298.000000
151 149 298.000000
152 149 298.000000
153 149 298.000000
154 149 298.000000
155 149 298.000000
156 149 298.000000
157 149 298.000000
158 149 298.000000
159 149 298.000000
160 149 298.000000
161 149 298.000000
162 149 298.000000
163 149 298.000000
164 149 298.000000
165 149 298.000000
166 149 298.000000
167 149 298.000000
168 149 298.000000
169 149 298.000000
170 149 298.000000
171 149 298.000000
172 149 298.000000
173 149 298.000000
174 149 298.000000
175 149 298.000000
176 149 298.000000
177 149 298.000000
178 149 298.000000
179 149 298.000000
180 149 298.000000
181 149 298.000000
182 149 298.000000
183 149 298.000000
184 149 298.000000
185 149 298.000000
186 149 298.000000
187 149 298.000000
188 149 298.000000
189 149 298.000000
190 149 298.000000
191 149 298.000000
192 149 298.000000
193 149 298.000000
194 149 298.000000
195 149 298.000000
196 149 298.000000
197 149 298.000000
198 149 298.000000
199 149 298.000000
200 149 298.000000
201 149 298.000000
202 149 298.000000
203 149 298.000000
204 149 298.000000
205 149 298.000000
206 149 298.000000
207 149 298.000000
208 149 298.000000
209 149 298.000000
210 149 298.000000
211 149 298.000000
212 149 298.000000
213 149 298.000000
214 149 298.000000
215 149 298.000000
216 149 298.000000
217 149 298.000000
218 149 298.000000
219 149 298.000000
220 149 298.000000
221 149 298.000000
222 149 298.000000
223 149 298.000000
224 149 298.000000
225 149 298.000000
226 149 298.000000
227 149 298.000000
228 149 298.000000
229 149 298.000000
230 149 298.000000
231 149 298.000000
232 149 298.000000
233 149 298.000000
234 149 298.000000
235 149 298.000000
236 149 298.000000
237 149 298.000000
238 149 298.000000
239 149 298.000000
240 149 298.000000
241 149 298.000000
242 149 298.000000
243 149 298.000000
244 149 298.000000
245 149 298.000000
246 149 298.000000
247 149 298.000000
248 149 298.000000
249 149 298.000000
250 149 298.000000
251 149 298.000000
252 149 298.000000
253 149 298.000000
254 149 298.000000
255 149 298.000000
256 149 298.000000
1 150 2.000000
2 150 4.000000
3 150 6.000000
4 150 8.000000
5 150 10.000000
6 150 12.000000
7 150 14.000000
8 150 16.000000
9 150 18.000000
10 150 20.000000
11 150 22.000000
12 150 24.000000
13 150 26.000000
14 150 28.000000
15 150 30.000000
16 150 32.000000
17 150 34.000000
18 150 36.000000
19 150 38.000000
20 150 40.000000
21 150 42.000000
22 150 44.000000
23 150 46.000000
24 150 48.000000
25 150 50.000000
26 150 52.000000
27 150 54.000000
28 150 56.000000
29 150 58.000000
30 150 60.000000
31 150 62.000000
32 150 64.000000
33 150 66.000000
34 150 68.000000
35 150 70.000000
36 150 72.000000
37 150 74.000000
38 150 76.000000
39 150 78.000000
40 150 80.000000
41 150 82.000000
42 150 84.000000
43 150 86.000000
44 150 88.000000
45 150 90.000000
46 150 92.000000
47 150 94.000000
48 150 96.000000
49 150 98.000000
50 150 100.000000
51 150 102.000000
52 150 104.000000
53 150 106.000000
54 150 108.000000
55 150 110.000000
56 150 112.000000
57 150 114.000000
58 150 116.000000
59 150 118.000000
60 150 120.000000
61 150 122.000000
62 150 124.000000
63 150 126.000000
64 150 128.000000
65 150 130.000000
66 150 132.000000
67 150 134.000000
68 150 136.000000
69 150 138.000000
70 150 140.000000
71 150 142.000000
72 150 144.000000
73 150 146.000000
74 150 148.000000
75 150 150.000000
76 150 152.000000
77 150 154.000000
78 150 156.000000
79 150 158.000000
80 150 160.000000
81 150 162.000000
82 150 164.000000
83 150 166.000000
84 150 168.000000
85 150 170.000000
86 150 172.000000
87 150 174.000000
88 150 176.000000
89 150 178.000000
90 150 180.000000
91 150 182.000000
92 150 184.000000
93 150 186.000000
94 150 188.000000
95 150 190.000000
96 150 192.000000
97 150 194.000000
98 150 196.000000
99 150 198.000000
100 150 200.000000
101 150 202.000000
102 150 204.000000
103 150 206.000000
104 150 208.000000
105 150 210.000000
106 150 212.000000
107 150 214.000000
108 150 216.000000
109 150 218.000000
110 150 220.000000
111 150 222.000000
112 150 224.000000
113 150 226.000000
114 150 228.000000
115 150 230.000000
116 150 232.000000
117 150 234.000000
118 150 236.000000
119 150 238.000000
120 150 240.000000
121 150 242.000000
122 150 244.000000
123 150 246.000000
124 150 248.000000
125 150 250.000000
126 150 252.000000
127 150 254.000000
128 150 256.000000
129 150 258.000000
130 150 260.000000
131 150 262.000000
132 150 264.000000
133 150 266.000000
134 150 268.000000
135 150 270.000000
136 150 272.000000
137 150 274.000000
138 150 276.000000
139 150 278.000000
140 150 280.000000
141 150 282.000000
142 150 284.000000
143 150 286.000000
144 150 288.000000
145 150 290.000000
146 150 292.000000
147 150 294.000000
148 150 296.000000
149 150 298.000000
150 150 300.000000
151 150 300.000000
152 150 300.000000
153 150 300.000000
154 150 300.000000
155 150 300.000000
156 150 300.000000
157 150 300.000000
158 150 300.000000
159 150 300.000000
160 150 300.000000
161 150 300.000000
162 150 300.000000
163 150 300.000000
164 150 300.000000
165 150 300.000000
166 150 300.000000
167 150 300.000000
168 150 300.000000
169 150 300.000000
170 150 300.000000
171 150 300.000000
172 150 300.000000
173 150 300.000000
174 150 300.000000
175 150 300.000000
176 150 300.000000
177 150 300.000000
178 150 300.000000
179 150 300.000000
180 150 300.000000
181 150 300.000000
182 150 300.000000
183 150 300.000000
184 150 300.000000
185 150 300.000000
186 150 300.000000
187 150 300.000000
188 150 300.000000
189 150 300.000000
190 150 300.000000
191 150 300.000000
192 150 300.000000
193 150 300.000000
194 150 300.000000
195 150 300.000000
196 150 300.000000
197 150 300.000000
198 150 300.000000
199 150 300.000000
200 150 300.000000
201 150 300.000000
202 150 300.000000
203 150 300.000000
204 150 300.000000
205 150 300.000000
206 150 300.000000
207 150 300.000000
208 150 300.000000
209 150 300.000000
210 150 300.000000
211 150 300.000000
212 150 300.000000
213 150 300.000000
214 150 300.000000
215 150 300.000000
216 150 300.000000
217 150 300.000000
218 150 300.000000
219 150 300.000000
220 150 300.000000
221 150 300.000000
222 150 300.000000
223 150 300.000000
224 150 300.000000
225 150 300.000000
226 150 300.000000
227 150 300.000000
228 150 300.000000
229 150 300.000000
230 150 300.000000
231 150 300.000000
232 150 300.000000
233 150 300.000000
234 150 300.000000
235 150 300.000000
236 150 300.000000
237 150 300.000000
238 150 300.000000
239 150 300.000000
240 150 300.000000
241 150 300.000000
242 150 300.000000
243 150 300.000000
244 150 300.000000
245 150 300.000000
246 150 300.000000
247 150 300.000000
248 150 300.000000
249 150 300.000000
250 150 300.000000
251 150 300.000000
252 150 300.000000
253 150 300.000000
254 150 300.000000
255 150 300.000000
256 150 300.000000
1 151 2.000000
2 151 4.000000
3 151 6.000000
4 151 8.000000
5 151 10.000000
6 151 12.000000
7 151 14.000000
8 151 16.000000
9 151 18.000000
10 151 20.000000
11 151 22.000000
12 151 24.000000
13 151 26.000000
14 151 28.000000
15 151 30.000000
16 151 32.000000
17 151 34.000000
18 151 36.000000
19 151 38.000000
20 151 40.000000
21 151 42.000000
22 151 44.000000
23 151 46.000000
24 151 48.000000
25 151 50.000000
26 151 52.000000
27 151 54.000000
28 151 56.000000
29 151 58.000000
30 151 60.000000
31 151 62.000000
32 151 64.000000
33 151 66.000000
34 151 68.000000
35 151 70.000000
36 151 72.000000
37 151 74.000000
38 151 76.000000
39 151 78.000000
40 151 80.000000
41 151 82.000000
42 151 84.000000
43 151 86.000000
44 151 88.000000
45 151 90.000000
46 151 92.000000
47 151 94.000000
48 151 96.000000
49 151 98.000000
50 151 100.000000
51 151 102.000000
52 151 104.000000
53 151 106.000000
54 151 108.000000
55 151 110.000000
56 151 112.000000
57 151 114.000000
58 151 116.000000
59 151 118.000000
60 151 120.000000
61 151 122.000000
62 151 124.000000
63 151 126.000000
64 151 128.000000
65 151 130.000000
66 151 132.000000
67 151 134.000000
68 151 136.000000
69 151 138.000000
70 151 140.000000
71 151 142.000000
72 151 144.000000
73 151 146.000000
74 151 148.000000
75 151 150.000000
76 151 152.000000
77 151 154.000000
78 151 156.000000
79 151 158.000000
80 151 160.000000
81 151 162.000000
82 151 164.000000
83 151 166.000000
84 151 168.000000
85 151 170.000000
86 151 172.000000
87 151 174.000000
88 151 176.000000
89 151 178.000000
90 151 180.000000
91 151 182.000000
92 151 184.000000
93 151 186.000000
94 151 188.000000
95 151 190.000000
96 151 192.000000
97 151 194.000000
98 151 196.000000
99 151 198.000000
100 151 200.000000
101 151 202.000000
102 151 204.000000
103 151 206.000000
104 151 208.000000
105 151 210.000000
106 151 212.000000
107 151 214.000000
108 151 216.000000
109 151 218.000000
110 151 220.000000
111 151 222.000000
112 151 224.000000
113 151 226.000000
114 151 228.000000
115 151 230.000000
116 151 232.000000
117 151 234.000000
118 151 236.000000
119 151 238.000000
120 151 240.000000
121 151 242.000000
122 151 244.000000
123 151 246.000000
124 151 248.000000
125 151 250.000000
126 151 252.000000
127 151 254.000000
128 151 256.000000
129 151 258.000000
130 151 260.000000
131 151 262.000000
132 151 264.000000
133 151 266.000000
134 151 268.000000
135 151 270.000000
136 151 272.000000
137 151 274.000000
138 151 276.000000
139 151 278.000000
140 151 280.000000
141 151 282.000000
142 151 284.000000
143 151 286.000000
144 151 288.000000
145 151 290.000000
146 151 292.000000
147 151 294.000000
148 151 296.000000
149 151 298.000000
150 151 300.000000
151 151 302.000000
152 151 302.000000
153 151 302.000000
154 151 302.000000
155 151 302.000000
156 151 302.000000
157 151 302.000000
158 151 302.000000
159 151 302.000000
160 151 302.000000
161 151 302.000000
162 151 302.000000
163 151 302.000000
164 151 302.000000
165 151 302.000000
166 151 302.000000
167 151 302.000000
168 151 302.000000
169 151 302.000000
170 151 302.000000
171 151 302.000000
172 151 302.000000
173 151 302.000000
174 151 302.000000
175 151 302.000000
176 151 302.000000
177 151 302.000000
178 151 302.000000
179 151 302.000000
180 151 302.000000
181 151 302.000000
182 151 302.000000
183 151 302.000000
184 151 302.000000
185 151 302.000000
186 151 302.000000
187 151 302.000000
188 151 302.000000
189 151 302.000000
190 151 302.000000
191 151 302.000000
192 151 302.000000
193 151 302.000000
194 151 302.000000
195 151 302.000000
196 151 302.000000
197 151 302.000000
198 151 302.000000
199 151 302.000000
200 151 302.000000
201 151 302.000000
202 151 302.000000
203 151 302.000000
204 151 302.000000
205 151 302.000000
206 151 302.000000
207 151 302.000000
208 151 302.000000
209 151 302.000000
210 151 302.000000
211 151 302.000000
212 151 302.000000
213 151 302.000000
214 151 302.000000
215 151 302.000000
216 151 302.000000
217 151 302.000000
218 151 302.000000
219 151 302.000000
220 151 302.000000
221 151 302.000000
222 151 302.000000
223 151 302.000000
224 151 302.000000
225 151 302.000000
226 151 302.000000
227 151 302.000000
228 151 302.000000
229 151 302.000000
230 151 302.000000
231 151 302.000000
232 151 302.000000
233 151 302.000000
234 151 302.000000
235 151 302.000000
236 151 302.000000
237 151 302.000000
238 151 302.000000
239 151 302.000000
240 151 302.000000
241 151 302.000000
242 151 302.000000
243 151 302.000000
244 151 302.000000
245 151 302.000000
246 151 302.000000
247 151 302.000000
248 151 302.000000
249 151 302.000000
250 151 302.000000
251 151 302.000000
252 151 302.000000
253 151 302.000000
254 151 302.000000
255 151 302.000000
256 151 302.000000
1 152 2.000000
2 152 4.000000
3 152 6.000000
4 152 8.000000
5 152 10.000000
6 152 12.000000
7 152 14.000000
8 152 16.000000
9 152 18.000000
10 152 20.000000
11 152 22.000000
12 152 24.000000
13 152 26.000000
14 152 28.000000
15 152 30.000000
16 152 32.000000
17 152 34.000000
18 152 36.000000
19 152 38.000000
20 152 40.000000
21 152 42.000000
22 152 44.000000
23 152 46.000000
24 152 48.000000
25 152 50.000000
26 152 52.000000
27 152 54.000000
28 152 56.000000
29 152 58.000000
30 152 60.000000
31 152 62.000000
32 152 64.000000
33 152 66.000000
34 152 68.000000
35 152 70.000000
36 152 72.000000
37 152 74.000000
38 152 76.000000
39 152 78.000000
40 152 80.000000
41 152 82.000000
42 152 84.000000
43 152 86.000000
44 152 88.000000
45 152 90.000000
46 152 92.000000
47 152 94.000000
48 152 96.000000
49 152 98.000000
50 152 100.000000
51 152 102.000000
52 152 104.000000
53 152 106.000000
54 152 108.000000
55 152 110.000000
56 152 112.000000
57 152 114.000000
58 152 116.000000
59 152 118.000000
60 152 120.000000
61 152 122.000000
62 152 124.000000
63 152 126.000000
64 152 128.000000
65 152 130.000000
66 152 132.000000
67 152 134.000000
68 152 136.000000
69 152 138.000000
70 152 140.000000
71 152 142.000000
72 152 144.000000
73 152 146.000000
74 152 148.000000
75 152 150.000000
76 152 152.000000
77 152 154.000000
78 152 156.000000
79 152 158.000000
80 152 160.000000
81 152 162.000000
82 152 164.000000
83 152 166.000000
84 152 168.000000
85 152 170.000000
86 152 172.000000
87 152 174.000000
88 152 176.000000
89 152 178.000000
90 152 180.000000
91 152 182.000000
92 152 184.000000
93 152 186.000000
94 152 188.000000
95 152 190.000000
96 152 192.000000
97 152 194.000000
98 152 196.000000
99 152 198.000000
100 152 200.000000
101 152 202.000000
102 152 204.000000
103 152 206.000000
104 152 208.000000
105 152 210.000000
106 152 212.000000
107 152 214.000000
108 152 216.000000
109 152 218.000000
110 152 220.000000
111 152 222.000000
112 152 224.000000
113 152 226.000000
114 152 228.000000
115 152 230.000000
116 152 232.000000
117 152 234.000000
118 152 236.000000
119 152 238.000000
120 152 240.000000
121 152 242.000000
122 152 244.000000
123 152 246.000000
124 152 248.000000
125 152 250.000000
126 152 252.000000
127 152 254.000000
128 152 256.000000
129 152 258.000000
130 152 260.000000
131 152 262.000000
132 152 264.000000
133 152 266.000000
134 152 268.000000
135 152 270.000000
136 152 272.000000
137 152 274.000000
138 152 276.000000
139 152 278.000000
140 152 280.000000
141 152 282.000000
142 152 284.000000
143 152 286.000000
144 152 288.000000
145 152 290.000000
146 152 292.000000
147 152 294.000000
148 152 296.000000
149 152 298.000000
150 152 300.000000
151 152 302.000000
152 152 304.000000
153 152 304.000000
154 152 304.000000
155 152 304.000000
156 152 304.000000
157 152 304.000000
158 152 304.000000
159 152 304.000000
160 152 304.000000
161 152 304.000000
162 152 304.000000
163 152 304.000000
164 152 304.000000
165 152 304.000000
166 152 304.000000
167 152 304.000000
168 152 304.000000
169 152 304.000000
170 152 304.000000
171 152 304.000000
172 152 304.000000
173 152 304.000000
174 152 304.000000
175 152 304.000000
176 152 304.000000
177 152 304.000000
178 152 304.000000
179 152 304.000000
180 152 304.000000
181 152 304.000000
182 152 304.000000
183 152 304.000000
184 152 304.000000
185 152 304.000000
186 152 304.000000
187 152 304.000000
188 152 304.000000
189 152 304.000000
190 152 304.000000
191 152 304.000000
192 152 304.000000
193 152 304.000000
194 152 304.000000
195 152 304.000000
196 152 304.000000
197 152 304.000000
198 152 304.000000
199 152 304.000000
200 152 304.000000
201 152 304.000000
202 152 304.000000
203 152 304.000000
204 152 304.000000
205 152 304.000000
206 152 304.000000
207 152 304.000000
208 152 304.000000
209 152 304.000000
210 152 304.000000
211 152 304.000000
212 152 304.000000
213 152 304.000000
214 152 304.000000
215 152 304.000000
216 152 304.000000
217 152 304.000000
218 152 304.000000
219 152 304.000000
220 152 304.000000
221 152 304.000000
222 152 304.000000
223 152 304.000000
224 152 304.000000
225 152 304.000000
226 152 304.000000
227 152 304.000000
228 152 304.000000
229 152 304.000000
230 152 304.000000
231 152 304.000000
232 152 304.000000
233 152 304.000000
234 152 304.000000
235 152 304.000000
236 152 304.000000
237 152 304.000000
238 152 304.000000
239 152 304.000000
240 152 304.000000
241 152 304.000000
242 152 304.000000
243 152 304.000000
244 152 304.000000
245 152 304.000000
246 152 304.000000
247 152 304.000000
248 152 304.000000
249 152 304.000000
250 152 304.000000
251 152 304.000000
252 152 304.000000
253 152 304.000000
254 152 304.000000
255 152 304.000000
256 152 304.000000
1 153 2.000000
2 153 4.000000
3 153 6.000000
4 153 8.000000
5 153 10.000000
6 153 12.000000
7 153 14.000000
8 153 16.000000
9 153 18.000000
10 153 20.000000
11 153 22.000000
12 153 24.000000
13 153 26.000000
14 153 28.000000
15 153 30.000000
16 153 32.000000
17 153 34.000000
18 153 36.000000
19 153 38.000000
20 153 40.000000
21 153 42.000000
22 153 44.000000
23 153 46.000000
24 153 48.000000
25 153 50.000000
26 153 52.000000
27 153 54.000000
28 153 56.000000
29 153 58.000000
30 153 60.000000
31 153 62.000000
32 153 64.000000
33 153 66.000000
34 153 68.000000
35 153 70.000000
36 153 72.000000
37 153 74.000000
38 153 76.000000
39 153 78.000000
40 153 80.000000
41 153 82.000000
42 153 84.000000
43 153 86.000000
44 153 88.000000
45 153 90.000000
46 153 92.000000
47 153 94.000000
48 153 96.000000
49 153 98.000000
50 153 100.000000
51 153 102.000000
52 153 104.000000
53 153 106.000000
54 153 108.000000
55 153 110.000000
56 153 112.000000
57 153 114.000000
58 153 116.000000
59 153 118.000000
60 153 120.000000
61 153 122.000000
62 153 124.000000
63 153 126.000000
64 153 128.000000
65 153 130.000000
66 153 132.000000
67 153 134.000000
68 153 136.000000
69 153 138.000000
70 153 140.000000
71 153 142.000000
72 153 144.000000
73 153 146.000000
74 153 148.000000
75 153 150.000000
76 153 152.000000
77 153 154.000000
78 153 156.000000
79 153 158.000000
80 153 160.000000
81 153 162.000000
82 153 164.000000
83 153 166.000000
84 153 168.000000
85 153 170.000000
86 153 172.000000
87 153 174.000000
88 153 176.000000
89 153 178.000000
90 153 180.000000
91 153 182.000000
92 153 184.000000
93 153 186.000000
94 153 188.000000
95 153 190.000000
96 153 192.000000
97 153 194.000000
98 153 196.000000
99 153 198.000000
100 153 200.000000
101 153 202.000000
102 153 204.000000
103 153 206.000000
104 153 208.000000
105 153 210.000000
106 153 212.000000
107 153 214.000000
108 153 216.000000
109 153 218.000000
110 153 220.000000
111 153 222.000000
112 153 224.000000
113 153 226.000000
114 153 228.000000
115 153 230.000000
116 153 232.000000
117 153 234.000000
118 153 236.000000
119 153 238.000000
120 153 240.000000
121 153 242.000000
122 153 244.000000
123 153 246.000000
124 153 248.000000
125 153 250.000000
126 153 252.000000
127 153 254.000000
128 153 256.000000
129 153 258.000000
130 153 260.000000
131 153 262.000000
132 153 264.000000
133 153 266.000000
134 153 268.000000
135 153 270.000000
136 153 272.000000
137 153 274.000000
138 153 276.000000
139 153 278.000000
140 153 280.000000
141 153 282.000000
142 153 284.000000
143 153 286.000000
144 153 288.000000
145 153 290.000000
146 153 292.000000
147 153 294.000000
148 153 296.000000
149 153 298.000000
150 153 300.000000
151 153 302.000000
152 153 304.000000
153 153 306.000000
154 153 306.000000
155 153 306.000000
156 153 306.000000
157 153 306.000000
158 153 306.000000
159 153 306.000000
160 153 306.000000
161 153 306.000000
162 153 306.000000
163 153 306.000000
